Key,LastModified,ETag,Size
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231088.csv.zip,2024-04-26T15:45:35.000Z,b06f546dc80b8f5d9cd25102d8b52c21,274937
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231096.csv.zip,2024-04-26T15:45:42.000Z,1bd489dc38eb0ff6fcd3faccc91242e0,159901
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231100.csv.zip,2024-04-26T15:45:49.000Z,e8b3e874de42526d6fa8f6f562cbea3b,725893
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231118.csv.zip,2024-04-26T15:46:00.000Z,437af944728db9ce1b9bde0f75532f73,494625
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231126.csv.zip,2024-04-26T15:46:11.000Z,eee170f9f4c510000be753cff3295298,425228
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231134.csv.zip,2024-04-26T15:46:21.000Z,e0766c0151b326b91a6d66ce4e105b23,403562
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231142.csv.zip,2024-04-26T15:46:34.000Z,d8f7fe5ffcf1ed79834181216bc7e9a7,826863
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231151.csv.zip,2024-04-26T15:46:44.000Z,10a78581ae1f141390a60ec24bf5cac4,330891
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city231169.csv.zip,2024-04-26T15:46:55.000Z,d2d39a008ef2ef1948cc2b9262494215,375207
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232017.csv.zip,2024-04-26T15:47:14.000Z,2dd1c32e4d8a5548cd2b7e7a56bed28f,3067738
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232025.csv.zip,2024-04-26T15:47:36.000Z,88e5f9c6368af56c5d046dccfb3ca735,3656396
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232033.csv.zip,2024-04-26T15:47:55.000Z,c0522d71f7a7c2b5016a81d6291106b9,2761104
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232041.csv.zip,2024-04-26T15:48:07.000Z,09fd50b27489ed9da6a90b19e3595186,976436
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232050.csv.zip,2024-04-26T15:48:19.000Z,569fa596bdfc38ba6af2bdd4363ba364,766471
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232068.csv.zip,2024-04-26T15:48:34.000Z,b05c155f88862dc888b54902c26039c2,1388429
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232076.csv.zip,2024-04-26T15:48:50.000Z,5a0b02057426277436ba52e025908a23,1983446
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232084.csv.zip,2024-04-26T15:49:00.000Z,04e9bb6810dc9425ebaf321ac8eac1fa,472420
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232092.csv.zip,2024-04-26T15:49:12.000Z,47efe2ab1e9da3463a3d380b2d4bceb0,604919
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232106.csv.zip,2024-04-26T15:49:24.000Z,80f98461d00397a259b958980d557ddf,844852
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232114.csv.zip,2024-04-26T15:49:55.000Z,6eb80dac9b024b64a3efc9f2b2f75c0c,5749651
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232122.csv.zip,2024-04-26T15:50:10.000Z,6254d6f33837f45c1d14a5b19fc2006f,1293644
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232131.csv.zip,2024-04-26T15:50:27.000Z,2b9ca55d30c12aef9c4d8b3e021d41aa,2243459
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232149.csv.zip,2024-04-26T15:50:41.000Z,dd1d86693b5860d8d09fe0d7de5fe878,1122798
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232157.csv.zip,2024-04-26T15:50:53.000Z,e981b72887ed9b08b05d8b0cd904a217,796697
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232165.csv.zip,2024-04-26T15:51:04.000Z,d61ed5a124d46d8922b1f225cba659db,736107
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232173.csv.zip,2024-04-26T15:51:16.000Z,5d111c82c87a6d72db35cee13273817a,659259
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232190.csv.zip,2024-04-26T15:51:29.000Z,599a827453a3378c058cf2b311309303,1103795
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232203.csv.zip,2024-04-26T15:51:45.000Z,cef10c691ca9c1ada49e609eb88f52c3,1441324
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232211.csv.zip,2024-04-26T15:52:01.000Z,912ff87eba2558d2aeb9c3616eebb376,2148279
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232220.csv.zip,2024-04-26T15:52:12.000Z,933b7b2116cb63bc60adecb9f6005975,727314
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232238.csv.zip,2024-04-26T15:52:24.000Z,3325bf192db79499247b3209087ee51b,630938
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232246.csv.zip,2024-04-26T15:52:35.000Z,516bc88c281ece1cdd3d67c66d284f42,696885
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232254.csv.zip,2024-04-26T15:52:46.000Z,93d89398c3603023b12298e1e1734c21,378139
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232262.csv.zip,2024-04-26T15:52:57.000Z,c24f6eadfb428f9594172cfbf93d3ba7,384552
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232271.csv.zip,2024-04-26T15:53:07.000Z,4d4e636da0bb0d217ad0cc1cfea361cf,267460
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232289.csv.zip,2024-04-26T15:53:17.000Z,f16d65fa1e07ddf606f23a167b4fb335,284263
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232297.csv.zip,2024-04-26T15:53:28.000Z,bdfbdc8f3d65ee74aff99f4245b4cf65,432869
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232301.csv.zip,2024-04-26T15:53:39.000Z,7a21f35d85a721f9f47e11a936bf1883,533606
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232319.csv.zip,2024-04-26T15:53:56.000Z,1d2aa3f9c0203a4c152f5e8ff5538b2a,1715155
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232327.csv.zip,2024-04-26T15:54:08.000Z,5d7969470ba569fc2947a2cf183fa51a,845837
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232335.csv.zip,2024-04-26T15:54:18.000Z,ab75c370118fef496aaeb9f9da10af32,396082
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232343.csv.zip,2024-04-26T15:54:29.000Z,e8aa6262ebfb58ebfe158e3b53ca1354,416144
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232351.csv.zip,2024-04-26T15:54:39.000Z,79268dced5a741f50952c4a8865887c0,465108
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232360.csv.zip,2024-04-26T15:54:49.000Z,39498f6d3046abd4af89416d80a777df,408361
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232378.csv.zip,2024-04-26T15:55:01.000Z,f29b87f7d2affbda33b0688cb11cb159,667778
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city232386.csv.zip,2024-04-26T15:55:11.000Z,fffb9d44636f6e49c1fd254f270f6d6e,289603
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city233021.csv.zip,2024-04-26T15:55:22.000Z,07a6e4d388f7be61cb31592f41210814,308524
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city233421.csv.zip,2024-04-26T15:55:32.000Z,141ded02e0d8cf9f6357f93be94e4b32,109281
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city233617.csv.zip,2024-04-26T15:55:41.000Z,1661dc9f3cbf20a41aabb727755fe94f,222050
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city233625.csv.zip,2024-04-26T15:55:52.000Z,d4bfeb6c705efb803023998f100fad49,231902
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234249.csv.zip,2024-04-26T15:56:02.000Z,24ed9e8ca4d52bdf49a58439db7126d7,185791
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234257.csv.zip,2024-04-26T15:56:12.000Z,afd070f2b94cc07aef186a67d449784d,237971
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234273.csv.zip,2024-04-26T15:56:22.000Z,2b60f6e6c035264fdfe02a80a9939c4e,74505
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234419.csv.zip,2024-04-26T15:56:32.000Z,fca4b384c8da3120cc398ee5f8ecaab8,413976
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234427.csv.zip,2024-04-26T15:56:43.000Z,79c047b1b6bb8c0fc83c4bebeefdd364,498788
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234451.csv.zip,2024-04-26T15:56:54.000Z,a218021ea1c783e55b81d782ec3b7ca9,527504
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234460.csv.zip,2024-04-26T15:57:01.000Z,4bb088d66f235b6ffee0af829fc364fa,593750
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city234478.csv.zip,2024-04-26T15:57:11.000Z,ffdf1a6025b4157f57fa216f08b61c78,394627
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city235016.csv.zip,2024-04-26T15:57:22.000Z,3da7712364c32266d3db8345b854f4b2,628484
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city235610.csv.zip,2024-04-26T15:57:33.000Z,ac01aaee3384ee26ceea27f9a774735f,611226
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city235628.csv.zip,2024-04-26T15:57:44.000Z,fa89285fc540f27b0df71e9945cbac42,365767
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city235636.csv.zip,2024-04-26T15:57:54.000Z,e480f4c386d87f8be5af7e5a03b084f5,227557
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242012.csv.zip,2024-04-26T15:58:14.000Z,2eda8da1d3fd3b99727b96d2d7ebfd5d,4174360
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242021.csv.zip,2024-04-26T15:58:32.000Z,2354a9b5b2f0f8162cd251c9804eec19,2529683
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242039.csv.zip,2024-04-26T15:58:46.000Z,2f594f573f8fc81c1219831011881f16,1502956
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242047.csv.zip,2024-04-26T15:59:05.000Z,e759e99340a3baac19ebb137efc5fbe7,2946582
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242055.csv.zip,2024-04-26T15:59:20.000Z,1b081b4a9e56e5475987c461a6da1c82,1395433
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242071.csv.zip,2024-04-26T15:59:35.000Z,8ce457843c59b392bd1fee1a877db72e,2208709
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242080.csv.zip,2024-04-26T15:59:48.000Z,62b0a1c29963bc4fef71136c547e2bf7,1022864
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242098.csv.zip,2024-04-26T15:59:59.000Z,70abd8d05b92280185e4bbfb524ed81c,287091
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242101.csv.zip,2024-04-26T16:00:11.000Z,c19aea8d8ac4ac29bb6cb1099a825461,1047489
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242110.csv.zip,2024-04-26T16:00:22.000Z,b20336769453595091efe048a11cbc0a,409370
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242128.csv.zip,2024-04-26T16:00:35.000Z,b822e08b710427ca9917d6bb2d3448e5,777457
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242144.csv.zip,2024-04-26T16:00:47.000Z,9db9215945b34dbe7923b6829ec61183,1183902
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242152.csv.zip,2024-04-26T16:01:01.000Z,6db239f95f1014e65347e2c9bef5c2ba,1189832
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city242161.csv.zip,2024-04-26T16:01:22.000Z,790e2c43ed022a5605e041c9113951a3,3743862
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city243035.csv.zip,2024-04-26T16:01:35.000Z,2f15f4c8660b5c5662d4c09140f1c69d,111341
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city243248.csv.zip,2024-04-26T16:01:45.000Z,1e380f49713686d8c97304d22088630e,269457
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city243418.csv.zip,2024-04-26T16:01:57.000Z,c2ce833d40a3f429d2419e86ac06f30e,563159
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city243434.csv.zip,2024-04-26T16:02:06.000Z,d05a99430de3604c04ff7a4057785708,101925
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city243442.csv.zip,2024-04-26T16:02:16.000Z,97106c8c1dae903fb364dcf0457399cb,116053
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244414.csv.zip,2024-04-26T16:02:26.000Z,2402806b4ae018d52cd5956a7169eb62,251870
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244422.csv.zip,2024-04-26T16:02:37.000Z,edd488e375d441c70f16362ad898d63b,419935
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244431.csv.zip,2024-04-26T16:02:47.000Z,dcd3c63356fe0b6758321f882be74526,281219
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244619.csv.zip,2024-04-26T16:02:57.000Z,9f0d22297c60fcae2b1f6bf8559b6494,362250
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244708.csv.zip,2024-04-26T16:03:08.000Z,4cd3b43e76eabeca890d151432ebb7ba,424600
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244716.csv.zip,2024-04-26T16:03:18.000Z,a67f87c5b4f6011e995ecdad152f7eaa,457513
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city244724.csv.zip,2024-04-26T16:03:29.000Z,763bacc5fd24fa1103b57bc23ec8adfd,596032
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city245437.csv.zip,2024-04-26T16:03:40.000Z,7692e1979c4589cb77703607e50c0304,509178
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city245615.csv.zip,2024-04-26T16:03:51.000Z,41e21008a96202802d955f17f2ac37de,395854
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city245623.csv.zip,2024-04-26T16:04:01.000Z,402f65dda4fca6638845de568fe78e34,354636
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252018.csv.zip,2024-04-26T16:04:17.000Z,cdf017f63f8a5cccc286f526457891a2,2156420
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252026.csv.zip,2024-04-26T16:04:30.000Z,06733dcd5326e5ff12e8214bc45411c4,1235474
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252034.csv.zip,2024-04-26T16:04:48.000Z,024ba6ac505b8812fc45d38040a9bb6e,2709971
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252042.csv.zip,2024-04-26T16:05:03.000Z,975b3563501116e50b93f4a88252f4d2,888042
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252069.csv.zip,2024-04-26T16:05:15.000Z,312fb28e85c87cd16f1cc77bd50c760c,722736
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252077.csv.zip,2024-04-26T16:05:26.000Z,71fc0fcb0b8991b846ebbc573dedd8ea,611416
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252085.csv.zip,2024-04-26T16:05:37.000Z,d168dc4deaa82d7732a3cac52a4ead45,447722
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252093.csv.zip,2024-04-26T16:05:53.000Z,3d3f325113b637dfff95896ab9ce3f85,1971537
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252107.csv.zip,2024-04-26T16:06:05.000Z,40ad1ca32f49a842eb7b17bcc3f1861b,524484
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252115.csv.zip,2024-04-26T16:06:16.000Z,dc2b1dd465314627e52bd574d479ab2c,406909
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252123.csv.zip,2024-04-26T16:06:30.000Z,97ab6fa8db9bec8c84406481957c2021,1615140
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252131.csv.zip,2024-04-26T16:06:45.000Z,c13dc7e739d21e4b5fc97e08b04d7196,1842077
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city252140.csv.zip,2024-04-26T16:07:00.000Z,f16af71b177c2b3e0d6fe67aca24d705,1040394
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city253839.csv.zip,2024-04-26T16:07:11.000Z,7b08e3dbd8bfa3daad3e34b54e00a6bc,641442
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city253847.csv.zip,2024-04-26T16:07:21.000Z,5008ca24da795fbbb97c7d0a6237bd61,215542
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city254258.csv.zip,2024-04-26T16:07:32.000Z,6a4fdd53cbfaef302844e6ec72c90585,354166
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city254410.csv.zip,2024-04-26T16:07:42.000Z,51f08ee402a3f7cabd57c2473540f281,104348
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city254428.csv.zip,2024-04-26T16:07:52.000Z,d905e752e5648792bfff465a7651c961,122410
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city254436.csv.zip,2024-04-26T16:08:03.000Z,c06369fd5f8216686eab7cbc87fbc8fa,347793
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261017.csv.zip,2024-04-26T16:08:16.000Z,d69d08882d6c90585caed3b4c3beb2d3,485118
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261025.csv.zip,2024-04-26T16:08:26.000Z,f950329bdfe53f6d5170d07ab221481f,282226
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261033.csv.zip,2024-04-26T16:08:38.000Z,4999665cc5c513a4706504d5285756ab,777632
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261041.csv.zip,2024-04-26T16:08:48.000Z,e4a07d649fc5838b23ba110258bfb0e7,314015
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261050.csv.zip,2024-04-26T16:08:58.000Z,1169994c741df3d44009299660c7dd7a,195512
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261068.csv.zip,2024-04-26T16:09:08.000Z,2e64c86ae2b9cde9ccb656a80640f1d4,274699
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261076.csv.zip,2024-04-26T16:09:18.000Z,430ec1735640b734477e23d4996acc8e,327358
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261084.csv.zip,2024-04-26T16:09:32.000Z,78b0b5c153ac6398e3df1a722e50d6ac,1106723
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261092.csv.zip,2024-04-26T16:09:45.000Z,851e015089a18d6cbff747d209139a39,1001538
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261106.csv.zip,2024-04-26T16:09:56.000Z,f5bffbba9d0bb83a60b41c8287746f5a,522108
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city261114.csv.zip,2024-04-26T16:10:07.000Z,65848f48234e6f800c74d7933dee23d0,588334
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262013.csv.zip,2024-04-26T16:10:23.000Z,75381ca97273a0c1f7580fe5e3327f69,2507906
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262021.csv.zip,2024-04-26T16:10:40.000Z,2b63bffe65b63d7a1c54acc60ec01a72,1833044
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262030.csv.zip,2024-04-26T16:10:56.000Z,2d0ff3a5a2bf2632dee90dbea7c81dfc,1591832
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262048.csv.zip,2024-04-26T16:11:08.000Z,9c1e13f05224aa75d604b6d55c94b2aa,780431
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262056.csv.zip,2024-04-26T16:11:20.000Z,ce17a4853601d80a8a39de3766930b1a,825771
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262064.csv.zip,2024-04-26T16:11:35.000Z,bc10a0bc500b964da5dd01e193e2e59d,1136553
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262072.csv.zip,2024-04-26T16:11:46.000Z,5bcfe1a0e6e507ebe450b449d90e5945,461580
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262081.csv.zip,2024-04-26T16:11:56.000Z,7633f5745dd3bf91a8db15445a9a42b2,242202
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262099.csv.zip,2024-04-26T16:12:06.000Z,c61f889c23dd4feb8bcf5ec610c74699,399274
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262102.csv.zip,2024-04-26T16:12:17.000Z,7473c49326d77ecdc5bc69a035eb56c6,378760
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262111.csv.zip,2024-04-26T16:12:28.000Z,2a873dbce6a6a31e97e7ed5ff9425a0e,511105
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262129.csv.zip,2024-04-26T16:12:45.000Z,34f212a7d056f122b5f8ceec94732034,2506331
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262137.csv.zip,2024-04-26T16:13:00.000Z,87997d1c9ec12a211fb86a23918fca26,1386289
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city262145.csv.zip,2024-04-26T16:13:13.000Z,81b712297af7bdb2ebe280d56ef29b95,739023
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city263036.csv.zip,2024-04-26T16:13:24.000Z,ba8bed57460f1c5132fb5787a1be8e05,101968
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city263222.csv.zip,2024-04-26T16:13:34.000Z,32e38a5a9e123f9fa188489775b16259,163149
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city263435.csv.zip,2024-04-26T16:13:44.000Z,234fa04578b9f34aadedada00b257163,130094
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_parcel/city/mt_parcel_city263443.csv.zip,2024-04-26T16:13:54.000Z,62b0917571d048892abbe5fbddaea109,217316
